# inv_M_wdm_keV	 log10sigmaovermass	 T0a	 T0s	 gamma_a	 gamma_s	 Fz1	 Fz2	 Fz3	 Fz4	 F_UV	 sigma8	 z_reio	
#Error_equiv	 1.926244e-02	 -3.612545e+00	 1.215659e+00	 -2.574504e+00	 1.571553e+00	 -6.730111e-01	 4.165120e-01	 3.111387e-01	 2.558927e-01	 4.278654e-02	 9.311041e-01	 8.337897e-01	 7.671100e+00	
#Error_kneff	 3.212635e-02	 -7.429509e+00	 9.142331e-01	 -4.483692e+00	 1.509296e+00	 -3.253535e+00	 3.635468e-01	 2.593089e-01	 2.617657e-01	 6.741363e-02	 1.120277e-01	 8.176402e-01	 7.671100e+00	
#Error_equiv	 2.571690e-02	 -6.828513e+00	 1.005176e+00	 -4.724493e+00	 1.370428e+00	 -2.601644e+00	 3.737426e-01	 2.766642e-01	 2.696785e-01	 8.606939e-02	 6.563339e-02	 8.276408e-01	 7.671100e+00	
 1.790651e-02	 -5.775097e+00	 9.210882e-01	 -4.616649e+00	 1.488704e+00	 -2.628448e+00	 3.725743e-01	 2.517407e-01	 2.759553e-01	 9.801249e-02	 1.787045e-01	 8.176875e-01	 7.671100e+00	
#Error_equiv	 1.942451e-02	 -7.479672e+00	 9.302692e-01	 -4.108719e+00	 1.501359e+00	 -2.127561e+00	 3.578082e-01	 2.557098e-01	 2.588653e-01	 9.752062e-02	 2.083456e-01	 8.508468e-01	 7.671100e+00	
#Error_equiv	 1.942020e-02	 -5.908164e+00	 9.135016e-01	 -3.954756e+00	 1.366961e+00	 -2.673942e+00	 3.740856e-01	 2.932831e-01	 2.570181e-01	 8.507341e-02	 1.523184e-01	 8.421198e-01	 7.671100e+00	
#Error_kneff	 2.302423e-02	 -7.496619e+00	 6.482067e-01	 -4.094827e+00	 1.460362e+00	 -4.776644e+00	 3.724945e-01	 2.980035e-01	 2.753781e-01	 1.564798e-01	 1.086764e-01	 8.415641e-01	 7.671100e+00	
#Error_equiv	 1.901153e-02	 -6.287972e+00	 8.417128e-01	 -4.821596e+00	 1.536760e+00	 -4.108020e+00	 4.024164e-01	 3.096906e-01	 2.825924e-01	 1.729592e-01	 1.515645e-01	 8.334220e-01	 7.671100e+00	
 2.251044e-02	 -3.397252e+00	 1.141108e+00	 -1.692546e-01	 1.423978e+00	 -1.839536e+00	 4.009988e-01	 3.427729e-01	 2.959622e-01	 8.178133e-02	 8.630406e-01	 8.304634e-01	 7.671100e+00	
#Error_cosmo	 2.945659e-03	 -5.684092e+00	 9.351186e-01	 -4.505553e+00	 1.488369e+00	 -3.648107e+00	 3.784345e-01	 2.937334e-01	 2.741990e-01	 1.374399e-01	 1.418458e-01	 1.667898e+00	 7.671100e+00	
#Error_equiv	 6.217467e-03	 -7.680758e+00	 7.584110e-01	 -3.314402e+00	 1.575367e+00	 -2.240466e+00	 3.507716e-01	 2.798410e-01	 2.439101e-01	 1.461579e-01	 9.175857e-02	 8.578049e-01	 7.671100e+00	
#Error_equiv	 9.279244e-03	 -7.165827e+00	 7.322053e-01	 -4.843515e+00	 1.543108e+00	 -4.116951e+00	 3.108302e-01	 2.594187e-01	 2.585448e-01	 1.482854e-01	 7.236468e-02	 8.178824e-01	 7.671100e+00	
#Error_equiv	 5.302011e-03	 -6.764663e+00	 8.662275e-01	 -2.607457e+00	 1.337545e+00	 -9.207602e-01	 3.345118e-01	 2.852112e-01	 2.718918e-01	 6.987685e-02	 1.481886e-01	 1.005566e+00	 7.671100e+00	
 2.831863e-02	 -6.707566e+00	 1.259709e+00	 -3.792640e+00	 1.292177e+00	 -2.107657e+00	 3.601025e-01	 3.423096e-01	 2.985650e-01	 1.113053e-01	 2.702935e-01	 8.351948e-01	 7.671100e+00	
 1.735490e-02	 -6.429371e+00	 8.650819e-01	 -3.537080e+00	 1.352342e+00	 -3.179584e+00	 3.076318e-01	 3.400449e-01	 2.631797e-01	 1.018178e-01	 2.228478e-01	 8.220547e-01	 7.671100e+00	
#Error_equiv	 1.210229e-02	 -5.088072e+00	 1.316141e+00	 -2.337812e+00	 1.615493e+00	 1.029613e-01	 4.171745e-01	 4.011176e-01	 2.688487e-01	 6.036467e-02	 5.812925e-01	 9.103298e-01	 7.671100e+00	
#Error_equiv	 2.271036e-02	 -3.528362e+00	 1.275485e+00	 -9.174664e-01	 1.272819e+00	 2.760288e+00	 3.905046e-01	 3.374489e-01	 2.125113e-01	 5.933275e-02	 4.713669e-01	 8.363765e-01	 7.671100e+00	
#Error_equiv	 4.238442e-03	 -6.399986e+00	 1.125922e+00	 -2.838688e+00	 1.151752e+00	 -1.196394e+00	 3.984505e-01	 3.450693e-01	 2.804953e-01	 1.891407e-01	 5.601362e-01	 8.933414e-01	 7.671100e+00	
 2.497652e-02	 -3.086393e+00	 1.397685e+00	 -2.780833e+00	 1.302476e+00	 -2.016761e-01	 4.502101e-01	 3.480236e-01	 2.583330e-01	 1.687568e-01	 6.960302e-01	 8.360041e-01	 7.671100e+00	
 2.767299e-02	 -7.307004e+00	 1.599151e+00	 -1.391388e+00	 1.502408e+00	 4.764109e+00	 4.482845e-01	 4.126809e-01	 2.847086e-01	 1.594121e-01	 6.641547e-01	 8.301963e-01	 7.671100e+00	
#Error_equiv	 8.286312e-03	 -6.038425e+00	 1.565032e+00	 -2.826138e+00	 1.557730e+00	 1.318553e+00	 4.332729e-01	 3.940883e-01	 3.001300e-01	 9.166850e-02	 6.545433e-01	 8.737458e-01	 7.671100e+00	
#Error_equiv	 8.059846e-03	 -5.198131e+00	 1.204626e+00	 -4.213287e+00	 1.426086e+00	 3.071626e+00	 4.330635e-01	 3.220304e-01	 2.699490e-01	 6.862652e-02	 6.912372e-01	 8.742813e-01	 7.671100e+00	
#Error_equiv	 1.302863e-02	 -5.680846e+00	 1.291554e+00	 -3.444000e+00	 1.681878e+00	 4.316785e-01	 4.189196e-01	 3.616741e-01	 2.039646e-01	 7.477242e-02	 6.023855e-01	 8.338070e-01	 7.671100e+00	
#Error_equiv	 2.192146e-02	 -4.060896e+00	 1.586502e+00	 -3.156303e+00	 1.501357e+00	 1.239023e+00	 4.236198e-01	 3.836213e-01	 2.442023e-01	 8.269606e-02	 7.916213e-01	 8.224298e-01	 7.671100e+00	
#Error_equiv	 2.705425e-02	 -6.076239e+00	 1.383976e+00	 -6.035594e-01	 1.579978e+00	 3.960184e+00	 4.146315e-01	 3.640699e-01	 2.970072e-01	 1.397498e-01	 8.529076e-01	 8.369790e-01	 7.671100e+00	
#Error_kneff	 2.718376e-02	 -3.741035e+00	 8.268457e-01	 -2.767610e+00	 1.549454e+00	 -3.140060e+00	 4.835798e-01	 2.705505e-01	 2.495035e-01	 9.374319e-02	 9.399219e-01	 8.447622e-01	 7.671100e+00	
 2.023204e-02	 -3.263244e+00	 9.526750e-01	 -4.606758e+00	 1.451213e+00	 4.267447e+00	 3.835473e-01	 3.160836e-01	 2.909507e-01	 7.585201e-02	 9.527025e-01	 8.605771e-01	 7.671100e+00	
#Error_equiv	 3.740073e-03	 -4.886760e+00	 6.873993e-01	 -3.847488e-01	 1.626157e+00	 -2.924607e+00	 4.499015e-01	 3.172444e-01	 2.638712e-01	 1.180708e-01	 8.486358e-01	 1.179077e+00	 7.671100e+00	
 4.089224e-02	 -5.394094e+00	 1.102813e+00	 -4.258656e+00	 1.575167e+00	 2.720188e+00	 4.213364e-01	 3.589437e-01	 2.850800e-01	 6.973342e-02	 6.446308e-01	 8.432859e-01	 7.671100e+00	
#Error_cosmo	 7.153233e-04	 -5.599079e+00	 1.826117e+00	 -4.749633e+00	 1.688880e+00	 1.980728e+00	 3.987598e-01	 4.117485e-01	 3.048219e-01	 9.658932e-02	 9.998475e-01	 2.787247e+01	 7.671100e+00	
#Error_equiv	 1.358839e-02	 -4.450681e+00	 1.554074e+00	 -2.302913e+00	 1.565044e+00	 2.145093e+00	 4.457874e-01	 4.236529e-01	 2.969824e-01	 7.123369e-02	 7.906180e-01	 8.347089e-01	 7.671100e+00	
#Error_kneff	 3.526620e-02	 -4.013524e+00	 1.708589e+00	 -3.238054e+00	 1.430231e+00	 4.121270e+00	 4.502619e-01	 3.921511e-01	 2.657530e-01	 9.241124e-02	 9.591042e-01	 8.283829e-01	 7.671100e+00	
#Error_equiv	 4.330779e-03	 -6.330492e+00	 1.685855e+00	 -4.133809e+00	 1.516430e+00	 4.258685e+00	 4.528519e-01	 3.576481e-01	 2.631593e-01	 1.034123e-01	 8.644500e-01	 1.179150e+00	 7.671100e+00	
#Error_equiv	 1.407302e-02	 -5.745057e+00	 9.337909e-01	 -4.553401e+00	 1.389874e+00	 -2.308197e+00	 3.786483e-01	 3.263854e-01	 2.849901e-01	 1.013155e-01	 8.310129e-01	 8.448342e-01	 7.671100e+00	
 3.957395e-02	 -4.698543e+00	 1.339362e+00	 -2.487203e+00	 1.267608e+00	 3.040714e+00	 4.462664e-01	 3.438420e-01	 1.620641e-01	 9.232889e-02	 9.488072e-01	 8.263380e-01	 7.671100e+00	
#Error_cosmo	 3.069804e-03	 -4.967293e+00	 9.376988e-01	 -4.531310e+00	 1.398670e+00	 -2.105757e+00	 3.787292e-01	 3.252977e-01	 2.857034e-01	 9.940186e-02	 8.189300e-01	 1.538540e+00	 7.671100e+00	
#Error_equiv	 1.332787e-02	 -3.222888e+00	 1.225279e+00	 -3.470506e+00	 1.338275e+00	 2.906647e+00	 4.572016e-01	 3.367709e-01	 2.043117e-01	 6.255595e-02	 7.608644e-01	 8.454571e-01	 7.671100e+00	
 1.764463e-02	 -5.613160e+00	 1.257951e+00	 -2.826892e+00	 1.328920e+00	 2.105622e+00	 4.037289e-01	 3.150426e-01	 1.831285e-01	 7.459530e-02	 5.134489e-01	 8.316169e-01	 7.671100e+00	
#Error_equiv	 7.777671e-03	 -3.305296e+00	 1.192003e+00	 -3.688016e+00	 1.451088e+00	 -1.510260e+00	 4.292836e-01	 3.462440e-01	 2.181623e-01	 4.165553e-02	 5.224573e-01	 8.404722e-01	 7.671100e+00	
#Error_equiv	 6.571826e-03	 -3.526363e+00	 1.444074e+00	 -4.317828e+00	 1.578511e+00	 -1.158988e+00	 4.097689e-01	 3.586147e-01	 2.261901e-01	 6.312221e-02	 4.758313e-01	 8.869547e-01	 7.671100e+00	
#Error_equiv	 1.395465e-02	 -3.072971e+00	 6.556120e-01	 -3.646093e+00	 1.395883e+00	 -1.098806e+00	 3.749060e-01	 3.602321e-01	 2.996462e-01	 1.156716e-01	 8.446458e-01	 8.475643e-01	 7.671100e+00	
 1.800474e-02	 -5.087242e+00	 1.042247e+00	 -3.324563e+00	 1.617380e+00	 -3.034699e+00	 4.205347e-01	 3.028591e-01	 2.633720e-01	 6.584732e-02	 9.805024e-01	 8.615536e-01	 7.671100e+00	
 1.958298e-02	 -5.955210e+00	 9.064288e-01	 -3.275136e+00	 1.570227e+00	 -1.684413e+00	 3.979068e-01	 2.792687e-01	 2.181601e-01	 6.571084e-02	 9.555298e-01	 8.205668e-01	 7.671100e+00	
#Error_cosmo	 2.257498e-03	 -5.045155e+00	 1.097404e+00	 -2.524745e+00	 1.670337e+00	 1.679230e+00	 4.074891e-01	 3.890830e-01	 2.499025e-01	 1.956947e-01	 7.006708e-01	 2.278013e+00	 7.671100e+00	
#Error_equiv	 9.964638e-03	 -5.897141e+00	 1.359512e+00	 -2.961184e+00	 1.463371e+00	 -8.594836e-01	 4.306410e-01	 4.090229e-01	 2.335769e-01	 1.583180e-01	 7.524618e-01	 8.604421e-01	 7.671100e+00	
#Error_cosmo	 3.060236e-03	 -4.799207e+00	 1.393797e+00	 -3.045202e+00	 1.463194e+00	 -2.925361e-01	 4.329707e-01	 4.126685e-01	 2.291184e-01	 1.583758e-01	 8.201419e-01	 1.529994e+00	 7.671100e+00	
#Error_kneff	 2.843827e-02	 -5.833763e+00	 1.104284e+00	 -4.568647e+00	 1.343100e+00	 -1.331766e+00	 4.316853e-01	 3.967644e-01	 2.552506e-01	 1.207585e-01	 7.780643e-01	 8.253510e-01	 7.671100e+00	
#Error_kneff	 2.608970e-02	 -3.246267e+00	 9.700398e-01	 -4.117458e+00	 1.493740e+00	 -2.582007e+00	 3.925363e-01	 3.853844e-01	 2.602600e-01	 1.706579e-01	 9.303405e-01	 8.333186e-01	 7.671100e+00	
 3.097786e-02	 -4.218753e+00	 1.210825e+00	 -3.641207e+00	 1.327261e+00	 3.574764e+00	 4.331166e-01	 3.821061e-01	 2.423196e-01	 9.454740e-02	 6.275672e-01	 8.223496e-01	 7.671100e+00	
#Error_equiv	 6.246815e-03	 -6.621565e+00	 1.477459e+00	 -4.703429e+00	 1.488461e+00	 -3.707448e-01	 4.074559e-01	 3.101237e-01	 1.730992e-01	 8.007481e-02	 9.586817e-01	 9.487288e-01	 7.671100e+00	
